Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La5	A5	358	358	3	8	811	95	96	ARANAĞME	0.375
2	9	Sol5	G5	349	349	1	8	270	95	96	.	0.5
3	9	La5	A5	358	358	1	8	270	95	96	.	0.625
4	9	Si5b5	B5b5	362	362	1	4	541	95	96	.	0.875
5	9	La5	A5	358	358	1	8	270	95	96	.	1.0
6	9	La5	A5	358	358	3	8	811	95	96	.	1.375
7	9	Sol5	G5	349	349	1	8	270	95	96	.	1.5
8	9	La5	A5	358	358	1	8	270	95	96	.	1.625
9	9	Sol5	G5	349	349	1	8	270	95	96	.	1.75
10	9	La5	A5	358	358	1	8	270	95	96	.	1.875
11	9	Fa5	F5	340	340	1	8	270	95	96	.	2.0
12	9	La5	A5	358	358	3	8	811	95	96	.	2.375
13	9	Sol5	G5	349	349	1	8	270	95	96	.	2.5
14	9	La5	A5	358	358	1	8	270	95	96	.	2.625
15	9	Si5b5	B5b5	362	362	1	4	541	95	96	.	2.875
16	9	La5	A5	358	358	1	8	270	95	96	.	3.0
17	9	Re6	D6	380	380	3	8	811	95	96	.	3.375
18	9	La5	A5	358	358	1	4	541	95	96	.	3.625
19	9	Sol5	G5	349	349	1	8	270	95	96	.	3.75
20	9	La5	A5	358	358	1	8	270	95	96	.	3.875
21	9	Fa5	F5	340	340	1	8	270	95	96	.	4.0
22	9	Mi5	E5	336	336	1	4	541	95	96	.	4.25
23	9	Sol5	G5	349	349	1	8	270	95	96	.	4.375
24	9	Fa5	F5	340	340	1	8	270	95	96	.	4.5
25	9	Mi5	E5	336	336	1	8	270	95	96	.	4.625
26	9	Re5	D5	327	327	1	8	270	95	96	.	4.75
27	9	Do5	C5	318	318	1	8	270	95	96	.	4.875
28	9	Si4b5	B4b5	309	309	1	8	270	95	96	.	5.0
29	9	La4	A4	305	305	1	4	541	95	96	.	5.25
30	9	Do5	C5	318	318	1	8	270	95	96	.	5.375
31	9	Si4b5	B4b5	309	309	1	8	270	95	96	.	5.5
32	9	Do5	C5	318	318	1	8	270	95	96	.	5.625
33	9	Si4b5	B4b5	309	309	1	4	541	95	96	.	5.875
34	9	La4	A4	305	305	1	8	270	95	96	.	6.0
35	9	Mi5	E5	336	336	1	4	541	95	96	.	6.25
36	9	Sol5	G5	349	349	1	8	270	95	96	.	6.375
37	9	Fa5	F5	340	340	1	8	270	95	96	.	6.5
38	9	Mi5	E5	336	336	1	8	270	95	96	.	6.625
39	9	Re5	D5	327	327	1	8	270	95	96	.	6.75
40	9	Do5	C5	318	318	1	8	270	95	96	.	6.875
41	9	Si4b5	B4b5	309	309	1	8	270	95	96	.	7.0
42	9	La4	A4	305	305	1	4	541	95	96	.	7.25
