Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	3	32	357	95	96	ARANAĞME	0.083333
2	9	Fa5#5	F5#5	345	345	1	32	119	95	96	.	0.111111
3	9	Mi5	E5	336	336	1	16	238	95	96	.	0.166667
4	9	Fa5#5	F5#5	345	345	1	16	238	95	96	.	0.222222
5	9	Sol5	G5	349	349	1	8	476	95	96	.	0.333333
6	9	Sol5	G5	349	349	1	16	238	95	96	.	0.388889
7	9	La5	A5	358	358	1	16	238	95	96	.	0.444444
8	9	Sol5	G5	349	349	3	32	357	95	96	.	0.527778
9	9	Fa5#5	F5#5	345	345	1	32	119	95	96	.	0.555556
10	9	Mi5	E5	336	336	1	16	238	95	96	.	0.611111
11	9	Sol5	G5	349	349	1	16	238	95	96	.	0.666667
12	9	Fa5#5	F5#5	345	345	1	8	476	95	96	.	0.777778
13	9	Fa5#5	F5#5	345	345	1	8	476	95	96	.	0.888889
14	9	Fa5#5	F5#5	345	345	1	8	476	95	96	.	1.000000
15	9	Fa5#5	F5#5	345	345	3	32	357	95	96	.	1.083333
16	9	Mi5	E5	336	336	1	32	119	95	96	.	1.111111
17	9	Fa5#5	F5#5	345	345	1	16	238	95	96	.	1.166667
18	9	Re5	D5	327	327	1	16	238	95	96	.	1.222222
19	9	Mi5	E5	336	336	1	16	238	95	96	.	1.277778
20	9	Sol5	G5	349	349	1	16	238	95	96	.	1.333333
21	9	Fa5	F5	340	340	1	16	238	95	96	.	1.388889
22	9	Mi5	E5	336	336	1	16	238	95	96	.	1.444444
23	9	Mi5	E5	336	336	1	16	238	95	96	.	1.500000
24	9	Re5	D5	327	327	1	16	238	95	96	.	1.555556
25	9	Re5	D5	327	327	1	16	238	95	96	.	1.611111
26	9	Do5#4	C5#4	322	322	1	16	238	95	96	.	1.666667
27	9	Re5	D5	327	327	1	8	476	95	96	.	1.777778
28	9	Mi5	E5	336	336	1	8	476	95	96	.	1.888889
29	9	Fa5#5	F5#5	345	345	1	8	476	95	96	.	2.000000
30	9	Sol5	G5	349	349	3	32	357	95	96	.	2.083333
31	9	Fa5#5	F5#5	345	345	1	32	119	95	96	.	2.111111
32	9	Mi5	E5	336	336	1	16	238	95	96	.	2.166667
33	9	Fa5#5	F5#5	345	345	1	16	238	95	96	.	2.222222
34	9	Sol5	G5	349	349	1	8	476	95	96	.	2.333333
35	9	Sol5	G5	349	349	1	16	238	95	96	.	2.388889
36	9	La5	A5	358	358	1	16	238	95	96	.	2.444444
37	9	Sol5	G5	349	349	3	32	357	95	96	.	2.527778
38	9	Fa5#5	F5#5	345	345	1	32	119	95	96	.	2.555556
39	9	Mi5	E5	336	336	1	16	238	95	96	.	2.611111
40	9	Sol5	G5	349	349	1	16	238	95	96	.	2.666667
41	9	Fa5#5	F5#5	345	345	1	8	476	95	96	.	2.777778
42	9	Fa5#5	F5#5	345	345	1	8	476	95	96	.	2.888889
43	9	Fa5#5	F5#5	345	345	1	8	476	95	96	.	3.000000
44	9	Fa5#5	F5#5	345	345	3	32	357	95	96	.	3.083333
45	9	Mi5	E5	336	336	1	32	119	95	96	.	3.111111
46	9	Fa5#5	F5#5	345	345	1	16	238	95	96	.	3.166667
47	9	Re5	D5	327	327	1	16	238	95	96	.	3.222222
48	9	Mi5	E5	336	336	1	16	238	95	96	.	3.277778
49	9	Sol5	G5	349	349	1	16	238	95	96	.	3.333333
50	9	Fa5	F5	340	340	1	16	238	95	96	.	3.388889
51	9	Mi5	E5	336	336	1	16	238	95	96	.	3.444444
52	9	Mi5	E5	336	336	1	16	238	95	96	.	3.500000
53	9	Re5	D5	327	327	1	16	238	95	96	.	3.555556
54	9	Re5	D5	327	327	1	16	238	95	96	.	3.611111
55	9	Do5#4	C5#4	322	322	1	16	238	95	96	.	3.666667
56	9	Re5	D5	327	327	1	8	476	95	96	.	3.777778
57	9	Mi5	E5	336	336	1	8	476	95	96	.	3.888889
58	9	Do5	C5	318	318	1	8	476	95	96	.	4.000000
59	9	Si4	B4	314	314	1	16	238	95	96	.	4.055555
60	9	Do5	C5	318	318	1	8	476	95	96	.	4.166667
61	9	Do5	C5	318	318	1	16	238	95	96	.	4.222222
62	9	Do5	C5	318	318	1	8	476	95	96	.	4.333333
63	9	Do5	C5	318	318	1	8	476	95	96	.	4.444445
64	9	Do5	C5	318	318	3	32	357	95	96	.	4.527778
65	9	Si4	B4	314	314	1	32	119	95	96	.	4.555555
66	9	La4	A4	305	305	1	8	476	95	96	.	4.666667
67	9	Re5	D5	327	327	1	8	476	95	96	.	4.777778
68	9	Re5	D5	327	327	1	4	952	95	96	.	5.000000
69	9	Si4	B4	314	314	3	32	357	95	96	.	5.083333
70	9	La4	A4	305	305	1	32	119	95	96	.	5.111111
71	9	Si4	B4	314	314	1	16	238	95	96	.	5.166667
72	9	Sol4	G4	296	296	1	16	238	95	96	.	5.222222
73	9	La4	A4	305	305	3	32	357	95	96	.	5.305555
74	9	Do5	C5	318	318	1	32	119	95	96	.	5.333333
75	9	Si4	B4	314	314	1	16	238	95	96	.	5.388889
76	9	La4	A4	305	305	1	16	238	95	96	.	5.444445
77	9	La4	A4	305	305	1	16	238	95	96	.	5.500000
78	9	Sol4	G4	296	296	1	16	238	95	96	.	5.555555
79	9	Sol4	G4	296	296	1	16	238	95	96	.	5.611111
80	9	Fa4#5	F4#5	292	292	1	16	238	95	96	.	5.666667
81	9	Sol4	G4	296	296	1	16	238	95	96	.	5.722222
82	9	La4	A4	305	305	1	16	238	95	96	.	5.777778
83	9	Si4	B4	314	314	1	16	238	95	96	.	5.833333
84	9	Re5	D5	327	327	1	16	238	95	96	.	5.888889
85	9	Do5	C5	318	318	1	8	476	95	96	.	6.000000
86	9	Si4	B4	314	314	1	16	238	95	96	.	6.055555
87	9	Do5	C5	318	318	1	8	476	95	96	.	6.166667
88	9	Do5	C5	318	318	1	16	238	95	96	.	6.222222
89	9	Do5	C5	318	318	1	8	476	95	96	.	6.333333
90	9	Do5	C5	318	318	1	8	476	95	96	.	6.444445
91	9	Do5	C5	318	318	3	32	357	95	96	.	6.527778
92	9	Si4	B4	314	314	1	32	119	95	96	.	6.555555
93	9	La4	A4	305	305	1	8	476	95	96	.	6.666667
94	9	Re5	D5	327	327	1	8	476	95	96	.	6.777778
95	9	Re5	D5	327	327	1	4	952	95	96	.	7.000000
96	9	Si4	B4	314	314	3	32	357	95	96	.	7.083333
97	9	La4	A4	305	305	1	32	119	95	96	.	7.111111
