Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	4	690	100	0	ARANAĞME	0.25
2	9	Re5	D5	327	327	1	8	345	95	96		0.375
3	9	Mi5	E5	336	336	1	8	345	95	96	.	0.5
4	9	Mi5	E5	336	336	3	16	517	95	96	.	0.6875
5	9	Do5	C5	318	318	1	16	172	95	96	.	0.75
6	9	Re5	D5	327	327	3	16	517	95	96	.	0.9375
7	9	Do5	C5	318	318	1	16	172	95	96	.	1.0
8	9	Mi5	E5	336	336	3	16	517	95	96	.	1.1875
9	9	Re5	D5	327	327	1	16	172	95	96	.	1.25
10	23	Re5	D5	327	327	1	8	345	95	96	.	1.375
11	9	Mi5	E5	336	336	1	16	172	95	96	.	1.4375
12	9	Re5	D5	327	327	1	16	172	95	96	.	1.5
13	9	Re5	D5	327	327	3	16	517	95	96	.	1.6875
14	9	Si4b2	B4b1	312	313	1	16	172	95	96	.	1.75
15	9	Do5	C5	318	318	3	16	517	95	96	.	1.9375
16	9	Si4b2	B4b1	312	313	1	16	172	95	96	.	2.0
17	9	Si4b2	B4b1	312	313	1	8	345	95	96	.	2.125
18	9	La4	A4	305	305	1	8	345	95	96	.	2.25
19	9	Re5	D5	327	327	1	8	345	95	96	.	2.375
20	9	Mi5	E5	336	336	1	8	345	95	96	.	2.5
21	9	Mi5	E5	336	336	3	16	517	95	96	.	2.6875
22	9	Do5	C5	318	318	1	16	172	95	96	.	2.75
23	9	Re5	D5	327	327	3	16	517	95	96	.	2.9375
24	9	Do5	C5	318	318	1	16	172	95	96	.	3.0
25	9	Mi5	E5	336	336	3	16	517	95	96	.	3.1875
26	9	Re5	D5	327	327	1	16	172	95	96	.	3.25
27	23	Re5	D5	327	327	1	8	345	95	96	.	3.375
28	9	Mi5	E5	336	336	1	16	172	95	96	.	3.4375
29	9	Re5	D5	327	327	1	16	172	95	96	.	3.5
30	9	Re5	D5	327	327	3	16	517	95	96	.	3.6875
31	9	Si4b2	B4b1	312	313	1	16	172	95	96	.	3.75
32	9	Do5	C5	318	318	3	16	517	95	96	.	3.9375
33	9	Si4b2	B4b1	312	313	1	16	172	95	96	.	4.0
34	9	Si4b2	B4b1	312	313	1	16	172	95	96	.	4.0625
35	9	Si4b2	B4b1	312	313	1	16	172	95	96	.	4.125
36	9	La4	A4	305	305	1	8	345	95	96	.	4.25
37	9	Do5	C5	318	318	1	8	345	95	96	.	4.375
38	9	Re5	D5	327	327	1	8	345	95	96	.	4.5
