Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	4	909	95	96	1. HANE	0.2
2	9	Re5	D5	327	327	1	8	455	95	96		0.3
3	9	Mi5	E5	336	336	1	4	909	95	96		0.5
4	9	Mi5	E5	336	336	1	16	227	95	96		0.55
5	9	Sol5	G5	349	349	1	16	227	95	96		0.6
6	9	Fa5#3	F5#4	343	344	1	16	227	95	96		0.65
7	9	Sol5	G5	349	349	1	16	227	95	96		0.7
8	9	Mi5	E5	336	336	1	4	909	95	96		0.9
9	9	Do5	C5	318	318	1	8	455	95	96		1
10	9	Re5	D5	327	327	1	4	909	95	96		1.2
11	9	Mi5	E5	336	336	1	8	455	95	96		1.3
12	9	Do5	C5	318	318	1	8	455	95	96		1.4
13	9	Re5	D5	327	327	1	16	227	95	96		1.45
14	9	Mi5	E5	336	336	1	16	227	95	96		1.5
15	9	Re5	D5	327	327	1	16	227	95	96		1.55
16	9	Do5	C5	318	318	1	16	227	95	96		1.6
17	9	Si4b2	B4b1	312	313	1	8	455	95	96		1.7
18	9	Do5	C5	318	318	1	16	227	95	96		1.75
19	9	Si4b2	B4b1	312	313	1	16	227	95	96		1.8
20	9	Do5	C5	318	318	1	16	227	95	96		1.85
21	9	Re5	D5	327	327	1	16	227	95	96		1.9
22	9	Si4b2	B4b1	312	313	1	16	227	95	96		1.95
23	9	Do5	C5	318	318	1	16	227	95	96		2
24	9	La4	A4	305	305	1	4	909	95	96		2.2
25	9	Sol4	G4	296	296	1	8	455	95	96		2.3
26	9	La4	A4	305	305	1	16	227	95	96		2.35
27	9	Sol4	G4	296	296	1	16	227	95	96		2.4
28	9	La4	A4	305	305	1	16	227	95	96		2.45
29	9	Si4b2	B4b1	312	313	1	16	227	95	96		2.5
30	9	Do5	C5	318	318	1	8	455	95	96		2.6
31	9	Re5	D5	327	327	1	8	455	95	96		2.7
32	9	Mi5	E5	336	336	1	8	455	95	96		2.8
33	9	Fa5#3	F5#4	343	344	1	8	455	95	96		2.9
34	9	Re5	D5	327	327	1	8	455	95	96		3
35	9	Mi5	E5	336	336	1	8	455	95	96		3.1
36	9	Fa5#3	F5#4	343	344	1	8	455	95	96		3.2
37	9	La5	A5	358	358	1	16	227	95	96		3.25
38	9	Sol5	G5	349	349	1	16	227	95	96		3.3
39	9	Sol5	G5	349	349	3	16	682	95	96		3.45
40	9	Fa5#3	F5#4	343	344	1	16	227	95	96		3.5
41	9	Fa5#3	F5#4	343	344	1	16	227	95	96		3.55
42	9	Sol5	G5	349	349	1	16	227	95	96		3.6
43	9	Fa5#3	F5#4	343	344	1	16	227	95	96		3.65
44	9	Mi5	E5	336	336	1	16	227	95	96		3.7
45	9	Mi5	E5	336	336	1	4	909	95	96		3.9
46	9	Es	Es	-1	-1	1	8	455	100	0		4
47	9	Mi5	E5	336	336	1	4	909	95	96	TESLİM	4.2
48	9	La5	A5	358	358	1	8	455	95	96		4.3
49	9	Sol5	G5	349	349	1	8	455	95	96		4.4
50	9	Fa5#3	F5#4	343	344	1	16	227	95	96		4.45
51	9	Sol5	G5	349	349	1	16	227	95	96		4.5
52	9	Mi5	E5	336	336	1	16	227	95	96		4.55
53	9	Fa5	F5	340	340	1	16	227	95	96		4.6
54	9	Re5	D5	327	327	1	16	227	95	96		4.65
55	9	Mi5	E5	336	336	1	16	227	95	96		4.7
56	9	Do5	C5	318	318	3	16	682	95	96		4.85
57	9	Mi5	E5	336	336	1	16	227	95	96		4.9
58	9	Re5	D5	327	327	1	16	227	95	96		4.95
59	9	Mi5	E5	336	336	1	16	227	95	96		5
60	9	Do5	C5	318	318	3	16	682	95	96		5.15
61	9	Mi5	E5	336	336	1	16	227	95	96		5.2
62	9	Re5	D5	327	327	1	16	227	95	96		5.25
63	9	Mi5	E5	336	336	1	16	227	95	96		5.3
64	9	Do5	C5	318	318	1	8	455	95	96		5.4
65	9	Re5	D5	327	327	1	16	227	95	96		5.45
66	9	Mi5	E5	336	336	1	16	227	95	96		5.5
67	9	Re5	D5	327	327	1	16	227	95	96		5.55
68	9	Do5	C5	318	318	1	16	227	95	96		5.6
69	9	Si4b2	B4b1	312	313	1	8	455	95	96		5.7
70	9	Do5	C5	318	318	1	16	227	95	96		5.75
71	9	Si4b2	B4b1	312	313	1	16	227	95	96		5.8
72	9	Do5	C5	318	318	1	16	227	95	96		5.85
73	9	Re5	D5	327	327	1	16	227	95	96		5.9
74	9	Si4b2	B4b1	312	313	1	16	227	95	96		5.95
75	9	Do5	C5	318	318	1	16	227	95	96		6
76	9	La4	A4	305	305	1	4	909	95	96		6.2
77	9	Sol4	G4	296	296	1	8	455	95	96		6.3
78	9	La4	A4	305	305	1	16	227	95	96		6.35
79	9	Sol4	G4	296	296	1	16	227	95	96		6.4
80	9	La4	A4	305	305	1	16	227	95	96		6.45
81	9	Si4b2	B4b1	312	313	1	16	227	95	96		6.5
82	9	Do5	C5	318	318	1	16	227	95	96		6.55
83	9	Re5	D5	327	327	1	16	227	95	96		6.6
84	9	Mi5	E5	336	336	1	16	227	95	96		6.65
85	9	Fa5#2	F5#1	342	341	1	16	227	95	96		6.7
86	9	La5	A5	358	358	1	16	227	95	96		6.75
87	9	Sol5	G5	349	349	1	16	227	95	96		6.8
88	9	Fa5	F5	340	340	1	16	227	95	96		6.85
89	9	Mi5	E5	336	336	1	16	227	95	96		6.9
90	9	Re5	D5	327	327	1	8	455	95	96		7
91	9	Do5	C5	318	318	1	4	909	95	96		7.2
92	9	Si4b2	B4b1	312	313	1	16	227	95	96		7.25
93	9	La4	A4	305	305	1	16	227	95	96		7.3
94	9	Mi5	E5	336	336	1	16	227	95	96		7.35
95	9	Re5	D5	327	327	1	16	227	95	96		7.4
96	9	Re5	D5	327	327	1	16	227	95	96		7.45
97	9	Do5	C5	318	318	1	16	227	95	96		7.5
98	9	Do5	C5	318	318	1	16	227	95	96		7.55
99	9	Si4b2	B4b1	312	313	1	16	227	95	96		7.6
100	9	Si4b2	B4b1	312	313	1	16	227	95	96		7.65
101	9	La4	A4	305	305	1	16	227	95	96		7.7
102	9	La4	A4	305	305	1	16	227	95	96		7.75
103	9	Si4b2	B4b1	312	313	1	16	227	95	96		7.8
104	9	Do5	C5	318	318	1	16	227	95	96		7.85
105	9	Re5	D5	327	327	1	16	227	95	96		7.9
106	9	Mi5	E5	336	336	1	8	455	95	96		8
107	9	Mi5	E5	336	336	1	4	909	95	96	TESLİM	8.2
108	9	La5	A5	358	358	1	8	455	95	96		8.3
109	9	Sol5	G5	349	349	1	8	455	95	96		8.4
110	9	Fa5#3	F5#4	343	344	1	16	227	95	96		8.45
111	9	Sol5	G5	349	349	1	16	227	95	96		8.5
112	9	Mi5	E5	336	336	1	16	227	95	96		8.55
113	9	Fa5	F5	340	340	1	16	227	95	96		8.6
114	9	Re5	D5	327	327	1	16	227	95	96		8.65
115	9	Mi5	E5	336	336	1	16	227	95	96		8.7
116	9	Do5	C5	318	318	3	16	682	95	96		8.85
117	9	Mi5	E5	336	336	1	16	227	95	96		8.9
