Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re4	D4	274	274	1	4	577	95	96	ARANAĞME	0.2
2	9	Sol4	G4	296	296	1	4	577	95	96	.	0.4
3	9	La4	A4	305	305	1	8	288	95	96	.	0.5
4	9	Sol4	G4	296	296	1	8	288	95	96	.	0.6
5	9	La4	A4	305	305	1	8	288	95	96	.	0.7
6	9	Si4b1	B4b1	313	313	1	4	577	95	96	.	0.9
7	9	Re5	D5	327	327	1	8	288	95	96	.	1.0
8	9	Re5	D5	327	327	1	4	577	95	96	.	1.2
9	9	Si4b1	B4b1	313	313	1	4	577	95	96	.	1.4
10	9	Do5	C5	318	318	1	4	577	95	96	.	1.6
11	9	Si4b1	B4b1	313	313	1	8	288	95	96	.	1.7
12	9	La4	A4	305	305	1	4	577	95	96	.	1.9
13	9	Mi5	E5	336	336	1	8	288	95	96	.	2.0
14	9	Mi5	E5	336	336	1	4	577	95	96	.	2.2
15	9	Re5	D5	327	327	1	4	577	95	96	.	2.4
16	9	Mi5	E5	336	336	1	4	577	95	96	.	2.6
17	9	Re5	D5	327	327	1	8	288	95	96	.	2.7
18	9	Do5	C5	318	318	1	4	577	95	96	.	2.9
19	9	Mi5	E5	336	336	1	8	288	95	96	.	3.0
20	9	Re5	D5	327	327	1	4	577	95	96	.	3.2
21	9	Do5	C5	318	318	1	4	577	95	96	.	3.4
22	9	Re5	D5	327	327	1	4	577	95	96	.	3.6
23	9	Do5	C5	318	318	1	8	288	95	96	.	3.7
24	9	Si4b1	B4b1	313	313	1	4	577	95	96	.	3.9
25	9	Re5	D5	327	327	1	8	288	95	96	.	4.0
26	9	Do5	C5	318	318	1	4	577	95	96	.	4.2
27	9	Si4b1	B4b1	313	313	1	4	577	95	96	.	4.4
28	9	Do5	C5	318	318	1	4	577	95	96	.	4.6
29	9	Si4b1	B4b1	313	313	1	8	288	95	96	.	4.7
30	9	La4	A4	305	305	1	4	577	95	96	.	4.9
31	9	Re5	D5	327	327	1	8	288	95	96	.	5.0
32	9	Re5	D5	327	327	1	4	577	95	96	.	5.2
33	9	Si4b1	B4b1	313	313	1	4	577	95	96	.	5.4
34	9	Do5	C5	318	318	1	8	288	95	96	.	5.5
35	9	Si4b1	B4b1	313	313	1	8	288	95	96	.	5.6
36	9	La4	A4	305	305	1	8	288	95	96	.	5.7
37	9	Sol4	G4	296	296	1	8	288	95	96	.	5.8
38	9	Fa4#4	F4#4	291	291	1	8	288	95	96	.	5.9
39	9	Mi4	E4	283	283	1	8	288	95	96	.	6.0
40	9	Re4	D4	274	274	1	4	577	95	96	ARANAĞME	6.2
41	9	Sol4	G4	296	296	1	4	577	95	96	.	6.4
42	9	La4	A4	305	305	1	8	288	95	96	.	6.5
43	9	Sol4	G4	296	296	1	8	288	95	96	.	6.6
44	9	La4	A4	305	305	1	8	288	95	96	.	6.7
45	9	Si4b1	B4b1	313	313	1	4	577	95	96	.	6.9
46	9	Re5	D5	327	327	1	8	288	95	96	.	7.0
47	9	Re5	D5	327	327	1	4	577	95	96	.	7.2
48	9	Si4b1	B4b1	313	313	1	4	577	95	96	.	7.4
49	9	Do5	C5	318	318	1	4	577	95	96	.	7.6
50	9	Si4b1	B4b1	313	313	1	8	288	95	96	.	7.7
51	9	La4	A4	305	305	1	4	577	95	96	.	7.9
52	9	Mi5	E5	336	336	1	8	288	95	96	.	8.0
53	9	Mi5	E5	336	336	1	4	577	95	96	.	8.2
54	9	Re5	D5	327	327	1	4	577	95	96	.	8.4
55	9	Mi5	E5	336	336	1	4	577	95	96	.	8.6
56	9	Re5	D5	327	327	1	8	288	95	96	.	8.7
57	9	Do5	C5	318	318	1	4	577	95	96	.	8.9
58	9	Mi5	E5	336	336	1	8	288	95	96	.	9.0
