Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	3	16	682	99	84	Bak	0.1875
2	9	Mi5	E5	336	336	1	16	227	95	96		0.25
3	7	Re5	D5	327	327	3	16	682	99	96	ma 	0.4375
4	9	Fa5	F5	340	340	1	16	227	95	96		0.5
5	9	Mi5	E5	336	336	1	16	227	99	96	sa	0.5625
6	9	Fa5	F5	340	340	1	16	227	99	96		0.625
7	9	Sol5	G5	349	349	1	16	227	99	96		0.6875
8	9	Mi5	E5	336	336	1	16	227	95	96		0.75
9	9	Fa5	F5	340	340	1	4	909	50	96	kın 	1.0
10	9	La5	A5	358	358	1	8	455	99	102	ben	1.125
11	9	Sol5	G5	349	349	1	16	227	99	96		1.1875
12	9	Fa5	F5	340	340	1	16	227	95	66		1.25
13	9	Mi5	E5	336	336	1	16	227	99	68	den 	1.3125
14	9	Fa5	F5	340	340	1	16	227	95	70		1.375
15	9	Sol5	G5	349	349	1	16	227	99	72	ya	1.4375
16	9	Mi5	E5	336	336	1	16	227	95	74		1.5
17	9	Fa5	F5	340	340	1	16	227	99	76	na  	1.5625
18	9	Si5b5	B5b5	362	362	1	16	227	99	78		1.625
19	9	La5	A5	358	358	1	16	227	99	96		1.6875
20	9	Sol5	G5	349	349	1	16	227	99	96		1.75
21	9	Fa5	F5	340	340	1	16	227	99	96		1.8125
22	9	Mi5	E5	336	336	1	16	227	99	96		1.875
23	9	Re5	D5	327	327	1	16	227	99	96		1.9375
24	9	Mi5	E5	336	336	1	16	227	95	96		2.0
25	7	Do5	C5	318	318	3	16	682	99	84	Bak	2.1875
26	9	Mi5	E5	336	336	1	16	227	95	96		2.25
27	9	Re5	D5	327	327	3	16	682	99	96	ma 	2.4375
28	9	Fa5	F5	340	340	1	16	227	95	96		2.5
29	9	Mi5	E5	336	336	1	16	227	99	96	sa	2.5625
30	9	Fa5	F5	340	340	1	16	227	99	96		2.625
31	9	Sol5	G5	349	349	1	16	227	99	96		2.6875
32	9	Mi5	E5	336	336	1	16	227	95	96		2.75
33	9	Fa5	F5	340	340	1	4	909	50	96	kın 	3.0
34	9	La5	A5	358	358	1	8	455	99	102	ben	3.125
35	9	Sol5	G5	349	349	1	16	227	99	96		3.1875
36	9	Fa5	F5	340	340	1	16	227	95	96		3.25
37	9	Mi5	E5	336	336	1	16	227	99	96	den 	3.3125
38	9	Fa5	F5	340	340	1	16	227	95	96		3.375
39	9	Sol5	G5	349	349	1	16	227	99	96	ya	3.4375
40	9	Mi5	E5	336	336	1	16	227	95	96		3.5
41	9	Fa5	F5	340	340	1	4	909	67	66	na  	3.75
42	9	Es	Es	-1	-1	1	8	455	100	68		3.875
43	9	Sol5	G5	349	349	1	16	227	99	71	Küs	3.9375
44	9	La5	A5	358	358	1	16	227	95	73		4.0
45	9	Si5b5	B5b5	362	362	3	8	1364	95	76	tüm 	4.375
46	9	Sol5	G5	349	349	1	8	455	95	78	gü	4.5
47	9	La5	A5	358	358	3	16	682	99	96	cen	4.6875
48	9	Si5b5	B5b5	362	362	1	16	227	99	96		4.75
49	9	La5	A5	358	358	1	16	227	99	96		4.8125
50	9	Sol5	G5	349	349	1	16	227	99	96		4.875
51	9	Fa5	F5	340	340	1	8	455	95	96		5.0
52	9	Sol5	G5	349	349	3	16	682	99	84	dim 	5.1875
53	9	Fa5	F5	340	340	1	16	227	95	96		5.25
54	9	La5	A5	358	358	1	16	227	99	96	ben 	5.3125
55	9	Sol5	G5	349	349	1	16	227	95	96		5.375
56	9	Fa5	F5	340	340	1	16	227	99	96	sa	5.4375
57	9	Mi5	E5	336	336	1	16	227	95	66		5.5
58	9	Fa5	F5	340	340	3	8	1364	50	68	na  	5.875
59	9	Sol5	G5	349	349	1	16	227	99	71	Küs	5.9375
60	9	La5	A5	358	358	1	16	227	95	73		6.0
61	9	Si5b5	B5b5	362	362	3	8	1364	95	76	tüm 	6.375
62	9	Sol5	G5	349	349	1	8	455	95	78	gü	6.5
63	9	La5	A5	358	358	3	16	682	99	96	cen	6.6875
64	9	Si5b5	B5b5	362	362	1	16	227	99	96		6.75
65	9	La5	A5	358	358	1	16	227	99	96		6.8125
66	9	Sol5	G5	349	349	1	16	227	99	96		6.875
67	9	Fa5	F5	340	340	1	8	455	95	96		7.0
68	9	Sol5	G5	349	349	3	16	682	99	84	dim 	7.1875
69	9	Fa5	F5	340	340	1	16	227	95	96		7.25
70	9	La5	A5	358	358	1	16	227	99	96	ben 	7.3125
71	9	Sol5	G5	349	349	1	16	227	95	96		7.375
72	9	Fa5	F5	340	340	1	16	227	99	96	sa	7.4375
73	9	Mi5	E5	336	336	1	16	227	95	96		7.5
74	9	Fa5	F5	340	340	1	4	909	67	96	na  	7.75
75	9	Es	Es	-1	-1	1	8	455	100	0		7.875
76	9	Re5	D5	327	327	1	16	227	99	96	Nâ	7.9375
