Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	8	455	100	0		0.055556
2	9	Sol4	G4	296	296	1	4	909	95	96		0.166667
3	9	La4	A4	305	305	1	8	455	95	96		0.222222
4	9	La4	A4	305	305	3	8	1364	95	96		0.388889
5	9	Sol4	G4	296	296	1	8	455	95	96		0.444444
6	9	Es	Es	-1	-1	1	8	455	100	0		0.500000
7	9	Re5b4	D5b4	323	323	1	16	227	95	96		0.527778
8	9	Do5	C5	318	318	1	16	227	95	96		0.555556
9	9	Si4b1	B4b1	313	313	1	8	455	95	96		0.611111
10	9	Re5b4	D5b4	323	323	1	8	455	95	96		0.666667
11	9	Si4b1	B4b1	313	313	1	8	455	95	96		0.722222
12	9	Do5	C5	318	318	3	8	1364	95	96		0.888889
13	9	Do5	C5	318	318	1	16	227	95	96		0.916667
14	9	Re5b4	D5b4	323	323	1	16	227	95	96		0.944444
15	9	Mi5	E5	336	336	1	16	227	95	96		0.972222
16	9	Fa5	F5	340	340	1	16	227	95	96		1.000000
17	9	La5b4	A5b4	354	354	1	16	227	95	96		1.027778
18	9	Sol5	G5	349	349	1	16	227	95	96		1.055556
19	9	Fa5	F5	340	340	1	16	227	95	96		1.083333
20	9	Mi5	E5	336	336	1	16	227	95	96		1.111111
21	9	Mi5	E5	336	336	1	16	227	95	96		1.138889
22	9	Re5b4	D5b4	323	323	1	16	227	95	96		1.166667
23	9	Re5b4	D5b4	323	323	1	16	227	95	96		1.194444
24	9	Do5	C5	318	318	1	16	227	95	96		1.222222
25	9	Es	Es	-1	-1	1	8	455	100	0		1.277778
26	9	Si4b1	B4b1	313	313	1	16	227	95	96		1.305556
27	9	Re5b4	D5b4	323	323	1	16	227	95	96		1.333333
28	9	Do5	C5	318	318	1	8	455	95	96		1.388889
29	9	Re5b4	D5b4	323	323	1	8	455	95	96		1.444444
30	9	Re5b4	D5b4	323	323	3	16	682	95	96		1.527778
31	9	Do5	C5	318	318	1	16	227	95	96		1.555556
32	9	Do5	C5	318	318	3	16	682	95	96		1.638889
33	9	Si4b1	B4b1	313	313	1	16	227	95	96		1.666667
34	9	Do5	C5	318	318	1	8	455	95	96		1.722222
35	9	Si4b1	B4b1	313	313	1	16	227	95	96		1.750000
36	9	La4	A4	305	305	1	16	227	95	96		1.777778
37	9	La4	A4	305	305	1	2	1818	95	96		2.000000
38	9	La5	A5	358	358	3	16	682	95	96		2.083333
39	9	Sol5	G5	349	349	1	16	227	95	96		2.111111
40	9	Sol5	G5	349	349	3	16	682	95	96		2.194444
41	9	Fa5	F5	340	340	1	16	227	95	96		2.222222
42	9	Fa5	F5	340	340	3	16	682	95	96		2.305556
43	9	Mi5	E5	336	336	1	16	227	95	96		2.333333
44	9	Mi5	E5	336	336	3	16	682	95	96		2.416667
45	9	Re5b4	D5b4	323	323	1	16	227	95	96		2.444444
46	9	Re5b4	D5b4	323	323	1	8	455	95	96		2.500000
47	9	Do5	C5	318	318	1	16	227	95	96		2.527778
48	9	Re5b4	D5b4	323	323	1	16	227	95	96		2.555556
49	9	Do5	C5	318	318	1	8	455	95	96		2.611111
50	9	Si4b1	B4b1	313	313	1	8	455	95	96		2.666667
51	9	Si4b1	B4b1	313	313	1	8	455	95	96		2.722222
52	9	La4	A4	305	305	1	4	909	95	96		2.833333
53	9	Sol4	G4	296	296	1	8	455	95	96		2.888889
54	9	Re5b4	D5b4	323	323	3	16	682	95	96		2.972222
55	9	Si4b1	B4b1	313	313	1	16	227	95	96		3.000000
56	9	Si4b1	B4b1	313	313	1	8	455	95	96		3.055556
57	9	Do5	C5	318	318	3	8	1364	95	96		3.222222
58	9	Do5	C5	318	318	1	8	455	95	96		3.277778
59	9	Re5b4	D5b4	323	323	1	8	455	95	96		3.333333
60	9	Do5	C5	318	318	1	8	455	95	96		3.388889
61	9	Si4b1	B4b1	313	313	1	8	455	95	96		3.444444
62	9	La4	A4	305	305	3	16	682	95	96		3.527778
63	9	Sol4	G4	296	296	1	16	227	95	96		3.555556
64	9	Mi5	E5	336	336	1	8	455	95	96		3.611111
65	9	Re5b4	D5b4	323	323	1	16	227	95	96		3.638889
66	9	Do5	C5	318	318	1	16	227	95	96		3.666667
67	9	Si4b1	B4b1	313	313	1	8	455	95	96		3.722222
68	9	Do5	C5	318	318	3	8	1364	95	96		3.888889
69	9	Re5	D5	327	327	1	8	455	95	96		3.944444
70	9	Do5	C5	318	318	1	16	227	95	96		3.972222
71	9	Re5	D5	327	327	1	16	227	95	96		4.000000
72	9	Mi5	E5	336	336	1	2	1818	95	96		4.222222
73	9	Es	Es	-1	-1	1	8	455	100	0		4.277778
74	9	Mi5	E5	336	336	1	16	227	95	96		4.305555
75	9	Re5	D5	327	327	1	16	227	95	96		4.333333
76	9	Do5#4	C5#4	322	322	1	8	455	95	96		4.388889
77	9	Re5	D5	327	327	1	8	455	95	96		4.444445
78	9	Mi5	E5	336	336	1	4	909	95	96		4.555555
79	9	Mi5	E5	336	336	1	16	227	95	96		4.583333
80	9	Fa5	F5	340	340	1	16	227	95	96		4.611111
81	9	Mi5	E5	336	336	1	16	227	95	96		4.638889
82	9	Re5	D5	327	327	1	16	227	95	96		4.666667
83	9	Es	Es	-1	-1	1	8	455	100	0		4.722222
84	9	Mi5	E5	336	336	1	16	227	95	96		4.750000
85	9	Fa5#4	F5#4	344	344	1	16	227	95	96		4.777778
86	9	Sol5	G5	349	349	1	8	455	95	96		4.833333
87	9	La5	A5	358	358	1	8	455	95	96		4.888889
88	9	La5	A5	358	358	1	16	227	95	96		4.916667
89	9	Sol5	G5	349	349	1	16	227	95	96		4.944445
90	9	Sol5	G5	349	349	1	16	227	95	96		4.972222
91	9	Fa5	F5	340	340	1	16	227	95	96		5.000000
92	9	Fa5	F5	340	340	1	16	227	95	96		5.027778
93	9	Mi5	E5	336	336	1	16	227	95	96		5.055555
94	9	Mi5	E5	336	336	1	16	227	95	96		5.083333
95	9	Re5b4	D5b4	323	323	1	16	227	95	96		5.111111
96	9	Re5b4	D5b4	323	323	1	16	227	95	96		5.138889
97	9	Do5	C5	318	318	1	16	227	95	96		5.166667
98	9	Do5	C5	318	318	1	16	227	95	96		5.194445
99	9	Si4b1	B4b1	313	313	1	16	227	95	96		5.222222
100	9	Es	Es	-1	-1	1	8	455	100	0		5.277778
101	9	Do5	C5	318	318	1	16	227	95	96		5.305555
102	9	Re5b4	D5b4	323	323	1	16	227	95	96		5.333333
103	9	Do5	C5	318	318	1	8	455	95	96		5.388889
104	9	Re5b4	D5b4	323	323	1	8	455	95	96		5.444445
105	9	Re5b4	D5b4	323	323	3	16	682	95	96		5.527778
106	9	Do5	C5	318	318	1	16	227	95	96		5.555555
107	9	Do5	C5	318	318	3	16	682	95	96		5.638889
108	9	Si4b1	B4b1	313	313	1	16	227	95	96		5.666667
109	9	Do5	C5	318	318	1	8	455	95	96		5.722222
110	9	Si4b1	B4b1	313	313	1	16	227	95	96		5.750000
111	9	La4	A4	305	305	1	16	227	95	96		5.777778
112	9	La4	A4	305	305	1	4	909	95	96		5.888889
113	9	Es	Es	-1	-1	1	4	909	100	0		6.000000
114	9	Do5	C5	318	318	1	16	227	95	96		6.027778
115	9	Si4b1	B4b1	313	313	1	16	227	95	96		6.055555
116	9	Si4b1	B4b1	313	313	1	16	227	95	96		6.083333
117	9	La4	A4	305	305	1	16	227	95	96		6.111111
118	9	Si4b1	B4b1	313	313	1	8	455	95	96		6.166667
119	9	Do5	C5	318	318	1	8	455	95	96		6.222222
120	9	Si4b1	B4b1	313	313	1	8	455	95	96		6.277778
121	9	Re5b4	D5b4	323	323	1	4	909	95	96		6.388889
122	9	Do5	C5	318	318	1	16	227	95	96		6.416667
123	9	Si4b1	B4b1	313	313	1	16	227	95	96		6.444445
124	9	Re5b4	D5b4	323	323	1	16	227	95	96		6.472222
125	9	Do5	C5	318	318	1	16	227	95	96		6.500000
126	9	Si4b1	B4b1	313	313	1	16	227	95	96		6.527778
127	9	La4	A4	305	305	1	16	227	95	96		6.555555
128	9	Sol4	G4	296	296	1	4	909	95	96		6.666667
129	9	Es	Es	-1	-1	1	8	455	100	0		6.722222
130	9	Do5	C5	318	318	1	16	227	95	96		6.750000
131	9	Re5b4	D5b4	323	323	1	16	227	95	96		6.777778
132	9	Mi5	E5	336	336	1	8	455	95	96		6.833333
133	9	Re5b4	D5b4	323	323	1	16	227	95	96		6.861111
134	9	Do5	C5	318	318	1	16	227	95	96		6.888889
135	9	Do5	C5	318	318	3	16	682	95	96		6.972222
136	9	Si4b1	B4b1	313	313	1	16	227	95	96		7.000000
137	9	Si4b1	B4b1	313	313	1	8	455	95	96		7.055555
138	9	Do5	C5	318	318	1	4	909	95	96		7.166667
139	9	Si4b1	B4b1	313	313	1	16	227	95	96		7.194445
140	9	La4	A4	305	305	1	16	227	95	96		7.222222
141	9	La4	A4	305	305	1	8	455	95	96		7.277778
142	9	Si4b1	B4b1	313	313	1	4	909	95	96		7.388889
143	9	La4	A4	305	305	1	16	227	95	96		7.416667
144	9	Sol4	G4	296	296	1	16	227	95	96		7.444445
145	9	La4	A4	305	305	1	16	227	95	96		7.472222
146	9	Si4b1	B4b1	313	313	1	16	227	95	96		7.500000
147	9	Re5b4	D5b4	323	323	1	16	227	95	96		7.527778
148	9	Do5	C5	318	318	1	16	227	95	96		7.555555
149	9	Do5	C5	318	318	1	16	227	95	96		7.583333
150	9	Si4b1	B4b1	313	313	1	16	227	95	96		7.611111
151	9	Si4b1	B4b1	313	313	1	16	227	95	96		7.638889
152	9	La4	A4	305	305	1	16	227	95	96		7.666667
153	9	La4	A4	305	305	1	4	909	95	96		7.777778
154	9	Es	Es	-1	-1	1	4	909	100	0		7.888889
155	9	Mi5	E5	336	336	1	16	227	95	96		7.916667
156	9	Re5	D5	327	327	1	16	227	95	96		7.944445
157	9	Do5#4	C5#4	322	322	1	16	227	95	96		7.972222
158	9	Re5	D5	327	327	1	16	227	95	96		8.000000
159	9	Mi5	E5	336	336	3	16	682	95	96		8.083333
160	9	Fa5	F5	340	340	1	16	227	95	96		8.111111
161	9	Mi5	E5	336	336	1	16	227	95	96		8.138889
162	9	Re5	D5	327	327	1	16	227	95	96		8.166667
163	9	Mi5	E5	336	336	1	8	455	95	96		8.222222
164	9	Es	Es	-1	-1	1	8	455	100	0		8.277778
165	9	Mi5	E5	336	336	1	16	227	95	96		8.305555
166	9	Re5	D5	327	327	1	16	227	95	96		8.333333
167	9	Do5#4	C5#4	322	322	1	8	455	95	96		8.388889
168	9	Re5	D5	327	327	1	8	455	95	96		8.444445
169	9	Mi5	E5	336	336	1	2	1818	95	96		8.666667
170	9	Fa5#4	F5#4	344	344	1	4	909	95	96		8.777778
171	9	Sol5	G5	349	349	1	4	909	95	96		8.888889
172	9	Fa5#4	F5#4	344	344	1	8	455	95	96		8.944445
173	9	Mi5	E5	336	336	1	8	455	95	96		9.000000
174	9	Fa5#4	F5#4	344	344	1	8	455	95	96		9.055555
175	9	Sol5	G5	349	349	1	8	455	95	96		9.111111
176	9	Fa5#4	F5#4	344	344	1	8	455	95	96		9.166667
177	9	La5	A5	358	358	1	8	455	95	96		9.222222
178	9	La5	A5	358	358	3	16	682	95	96		9.305555
179	9	Sol5	G5	349	349	1	16	227	95	96		9.333333
180	9	Fa5#4	F5#4	344	344	3	16	682	95	96		9.416667
181	9	Mi5	E5	336	336	1	16	227	95	96		9.444445
182	9	Mi5	E5	336	336	3	16	682	95	96		9.527778
183	9	Re5	D5	327	327	1	16	227	95	96		9.555555
184	9	Mi5	E5	336	336	1	16	227	95	96		9.583333
185	9	Re5	D5	327	327	1	16	227	95	96		9.611111
186	9	Re5	D5	327	327	1	16	227	95	96		9.638889
187	9	Do5	C5	318	318	1	16	227	95	96		9.666667
188	9	Do5	C5	318	318	1	4	909	95	96		9.777778
189	9	La5	A5	358	358	1	4	909	95	96		9.888889
190	9	La5	A5	358	358	3	16	682	95	96		9.972222
191	9	Sol5	G5	349	349	1	16	227	95	96		10.000000
192	9	Sol5	G5	349	349	3	16	682	95	96		10.083330
193	9	Fa5	F5	340	340	1	16	227	95	96		10.111110
194	9	Fa5	F5	340	340	3	16	682	95	96		10.194440
195	9	Mi5	E5	336	336	1	16	227	95	96		10.222220
196	9	Mi5	E5	336	336	3	16	682	95	96		10.305560
197	9	Re5b4	D5b4	323	323	1	16	227	95	96		10.333330
198	9	Re5b4	D5b4	323	323	1	8	455	95	96		10.388890
