Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	8	417	95	96	ARANAĞME	0.125
2	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	0.1875
3	9	Re5	D5	327	327	1	16	208	95	96	.	0.25
4	9	Mi5	E5	336	336	3	32	312	95	96	.	0.34375
5	9	Re5	D5	327	327	1	32	104	95	96	.	0.375
6	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	0.4375
7	9	Re5	D5	327	327	1	16	208	95	96	.	0.5
8	9	Mi5	E5	336	336	3	32	312	95	96	.	0.59375
9	9	Re5	D5	327	327	1	32	104	95	96	.	0.625
10	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	0.6875
11	9	Re5	D5	327	327	1	16	208	95	96	.	0.75
12	9	Mi5	E5	336	336	1	4	833	95	96	.	1.0
13	9	Mi5	E5	336	336	1	8	417	95	96	.	1.125
14	9	Mi5	E5	336	336	1	16	208	95	96	.	1.1875
15	9	Fa5	F5	340	340	1	16	208	95	96	.	1.25
16	9	Sol5	G5	349	349	3	16	625	95	96	.	1.4375
17	9	Fa5	F5	340	340	1	16	208	95	96	.	1.5
18	9	Mi5	E5	336	336	3	16	625	95	96	.	1.6875
19	9	Re5	D5	327	327	1	16	208	95	96	.	1.75
20	9	Do5#4	C5#4	322	322	3	16	625	95	96	.	1.9375
21	9	Si4b4	B4b4	310	310	1	16	208	95	96	.	2.0
22	9	La4	A4	305	305	1	16	208	95	96	.	2.0625
23	9	Sol4#4	G4#4	300	300	1	16	208	95	96	.	2.125
24	9	La4	A4	305	305	1	16	208	95	96	.	2.1875
25	9	Si4b4	B4b4	310	310	1	16	208	95	96	.	2.25
26	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	2.3125
27	9	Re5	D5	327	327	1	16	208	95	96	.	2.375
28	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	2.4375
29	9	Si4b4	B4b4	310	310	1	16	208	95	96	.	2.5
30	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	2.5625
31	9	Re5	D5	327	327	1	16	208	95	96	.	2.625
32	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	2.6875
33	9	Si4b4	B4b4	310	310	1	16	208	95	96	.	2.75
34	9	Do5#4	C5#4	322	322	1	4	833	50	96	.	3.0
35	9	Es	Es	-1	-1	1	8	417	100	0	.	3.125
36	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	3.1875
