Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	9	8	0	25	0	Raksaksağı	0.0
2	9	Mi5	E5	336	336	1	8	333	95	96	ARANAĞME	0.111111111111
3	9	Fa5	F5	340	340	1	8	333	95	96	.	0.222222222222
4	9	La5	A5	358	358	1	8	333	95	96	.	0.333333333333
5	9	Sol5	G5	349	349	1	8	333	95	96	.	0.444444444444
6	9	Fa5	F5	340	340	1	8	333	95	96	.	0.555555555556
7	9	Mi5	E5	336	336	1	8	333	95	96	.	0.666666666667
8	9	Re5	D5	327	327	1	8	333	95	96	.	0.777777777778
9	9	Do5	C5	318	318	1	8	333	95	96	.	0.888888888889
10	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	1.0
11	9	La4	A4	305	305	1	8	333	95	96	.	1.11111111111
12	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	1.22222222222
13	9	Do5	C5	318	318	1	4	667	95	96	.	1.44444444444
14	9	Re5	D5	327	327	1	8	333	95	96	.	1.55555555556
15	9	Mi5	E5	336	336	1	2	1333	95	96	.	2.0
16	9	Mi5	E5	336	336	1	8	333	95	96	.	2.11111111111
17	9	Fa5	F5	340	340	1	8	333	95	96	.	2.22222222222
18	9	La5	A5	358	358	1	8	333	95	96	.	2.33333333333
19	9	Sol5	G5	349	349	1	8	333	95	96	.	2.44444444444
20	9	Fa5	F5	340	340	1	8	333	95	96	.	2.55555555556
21	9	Mi5	E5	336	336	1	8	333	95	96	.	2.66666666667
22	9	Re5	D5	327	327	1	8	333	95	96	.	2.77777777778
23	9	Do5	C5	318	318	1	8	333	95	96	.	2.88888888889
24	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	3.0
25	9	La4	A4	305	305	1	8	333	95	96	.	3.11111111111
26	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	3.22222222222
27	9	Do5	C5	318	318	1	8	333	95	96	.	3.33333333333
28	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	3.44444444444
29	9	Re5	D5	327	327	1	8	333	95	96	.	3.55555555556
30	9	La4	A4	305	305	1	2	1333	95	96	.	4.0
31	9	Mi5	E5	336	336	1	8	333	95	96	ARANAĞME	4.11111111111
32	9	Fa5	F5	340	340	1	8	333	95	96	.	4.22222222222
33	9	La5	A5	358	358	1	8	333	95	96	.	4.33333333333
34	9	Sol5	G5	349	349	1	8	333	95	96	.	4.44444444444
35	9	Fa5	F5	340	340	1	8	333	95	96	.	4.55555555556
36	9	Mi5	E5	336	336	1	8	333	95	96	.	4.66666666667
37	9	Re5	D5	327	327	1	8	333	95	96	.	4.77777777778
38	9	Do5	C5	318	318	1	8	333	95	96	.	4.88888888889
39	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	5.0
40	9	La4	A4	305	305	1	8	333	95	96	.	5.11111111111
41	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	5.22222222222
42	9	Do5	C5	318	318	1	4	667	95	96	.	5.44444444444
43	9	Re5	D5	327	327	1	8	333	95	96	.	5.55555555556
44	9	Mi5	E5	336	336	1	2	1333	95	96	.	6.0
45	9	Mi5	E5	336	336	1	8	333	95	96	.	6.11111111111
46	9	Fa5	F5	340	340	1	8	333	95	96	.	6.22222222222
47	9	La5	A5	358	358	1	8	333	95	96	.	6.33333333333
48	9	Sol5	G5	349	349	1	8	333	95	96	.	6.44444444444
49	9	Fa5	F5	340	340	1	8	333	95	96	.	6.55555555556
50	9	Mi5	E5	336	336	1	8	333	95	96	.	6.66666666667
51	9	Re5	D5	327	327	1	8	333	95	96	.	6.77777777778
52	9	Do5	C5	318	318	1	8	333	95	96	.	6.88888888889
53	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	7.0
54	9	La4	A4	305	305	1	8	333	95	96	.	7.11111111111
55	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	7.22222222222
56	9	Do5	C5	318	318	1	8	333	95	96	.	7.33333333333
57	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	7.44444444444
58	9	Re5	D5	327	327	1	8	333	95	96	.	7.55555555556
59	9	La4	A4	305	305	1	2	1333	95	96	.	8.0
