Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	16	278	99	96	Kör	0.1
2	9	Sol5	G5	349	349	1	32	139	99	96		0.15
3	9	Fa5	F5	340	340	1	32	139	99	96		0.2
4	9	Sol5	G5	349	349	1	16	278	99	96		0.3
5	9	Mi5b5	E5b5	331	331	1	16	278	95	90		0.4
6	9	Re5	D5	327	327	3	8	1667	95	96	fez	1.0
7	9	Re5	D5	327	327	1	8	556	95	96	de	1.2
8	9	Re5	D5	327	327	1	8	556	95	96	ki 	1.4
9	9	Re5	D5	327	327	3	8	1667	95	96	dal	2.0
10	9	Si4b5	B4b5	309	309	1	16	278	99	96	gın 	2.1
11	9	Do5	C5	318	318	1	16	278	99	96		2.2
12	9	Re5	D5	327	327	1	16	278	99	96		2.3
13	9	Mi5b5	E5b5	331	331	1	16	278	99	96		2.4
14	9	Sol5	G5	349	349	1	16	278	99	96		2.5
15	9	Fa5	F5	340	340	1	16	278	99	96		2.6
16	9	Mi5b5	E5b5	331	331	1	16	278	99	96		2.7
17	9	Re5	D5	327	327	1	16	278	99	96		2.8
18	9	Do5	C5	318	318	1	16	278	99	96		2.9
19	9	Si4b5	B4b5	309	309	1	16	278	95	96		3.0
20	9	Si4b5	B4b5	309	309	1	16	278	99	96	su	3.1
21	9	La4	A4	305	305	1	16	278	95	96		3.2
22	9	La4	A4	305	305	1	32	139	99	96	ya 	3.25
23	9	Sol4	G4	296	296	1	32	139	99	96		3.3
24	9	Sol4	G4	296	296	1	32	139	99	96		3.35
25	9	Fa4#4	F4#4	291	291	1	32	139	95	96		3.4
26	9	Sol4	G4	296	296	3	8	1667	95	96	bir 	4.0
27	9	Re5	D5	327	327	5	8	2778	99	96	bak 	5.0
28	9	Re5	D5	327	327	1	16	278	99	96		5.1
29	9	Mi5b5	E5b5	331	331	1	16	278	99	96		5.2
30	9	Re5	D5	327	327	1	16	278	99	96		5.3
31	9	Fa5	F5	340	340	1	16	278	99	96		5.4
32	9	Mi5b5	E5b5	331	331	3	32	417	99	96		5.55
33	9	Re5	D5	327	327	1	32	139	99	96		5.6
34	9	Do5	C5	318	318	1	16	278	99	96		5.7
35	9	Si4	B4	314	314	1	16	278	99	96		5.8
36	9	Do5	C5	318	318	1	8	556	95	96		6.0
37	9	Re5	D5	327	327	1	8	556	95	96	gö	6.2
38	9	Mi5b5	E5b5	331	331	1	16	278	99	96	re	6.3
39	9	Fa5	F5	340	340	1	16	278	95	96		6.4
40	9	Sol5	G5	349	349	1	16	278	99	96	cek	6.5
41	9	La5	A5	358	358	1	16	278	99	96		6.6
42	9	Fa5	F5	340	340	1	16	278	99	96		6.7
43	9	Sol5	G5	349	349	1	16	278	99	96		6.8
44	9	Fa5	F5	340	340	1	24	185	99	96		6.86666666667
45	9	Mi5b5	E5b5	331	331	1	24	185	99	96		6.93333333333
46	9	Re5	D5	327	327	1	24	185	95	90		7.0
47	9	Re5	D5	327	327	1	4	1111	95	96	sin  	7.4
48	9	Re5	D5	327	327	1	32	139	95	96	SAZ	7.45
49	9	Mi5b5	E5b5	331	331	1	32	139	95	96	.	7.5
50	9	Fa5	F5	340	340	1	32	139	95	96	.	7.55
51	9	Mi5b5	E5b5	331	331	1	32	139	95	96	.	7.6
52	9	Re5	D5	327	327	1	32	139	95	96	.	7.65
53	9	Do5	C5	318	318	1	32	139	95	96	.	7.7
54	9	Si4b5	B4b5	309	309	1	32	139	95	96	.	7.75
55	9	La4	A4	305	305	1	32	139	95	96	.	7.8
56	9	Sol4	G4	296	296	1	8	556	95	96	.	8.0
57	9	Sol5	G5	349	349	1	16	278	99	96	Kör	8.1
58	9	Sol5	G5	349	349	1	32	139	99	96		8.15
59	9	Fa5	F5	340	340	1	32	139	99	96		8.2
60	9	Sol5	G5	349	349	1	16	278	99	96		8.3
61	9	Mi5b5	E5b5	331	331	1	16	278	95	90		8.4
62	9	Re5	D5	327	327	3	8	1667	95	96	fez	9.0
63	9	Re5	D5	327	327	1	8	556	95	96	de	9.2
64	9	Re5	D5	327	327	1	8	556	95	96	ki 	9.4
65	9	Re5	D5	327	327	3	8	1667	95	96	dal	10.0
66	9	Si4b5	B4b5	309	309	1	16	278	99	96	gın 	10.1
67	9	Do5	C5	318	318	1	16	278	99	96		10.2
