Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	4	870	95	96	1. HANE	0.2
2	9	Sol4	G4	296	296	1	8	435	95	96		0.3
3	9	La4	A4	305	305	1	4	870	95	96		0.5
4	9	Re5	D5	327	327	1	16	217	95	96		0.55
5	9	Do5	C5	318	318	1	16	217	95	96		0.6
6	9	Si4b2	B4b1	312	313	1	16	217	95	96		0.65
7	9	La4	A4	305	305	1	16	217	95	96		0.7
8	9	Sol4	G4	296	296	3	8	1304	95	96		1.0
9	9	La4	A4	305	305	1	8	435	95	96		1.1
10	9	Si4b2	B4b1	312	313	1	8	435	95	96		1.2
11	9	Re5	D5	327	327	1	8	435	95	96		1.3
12	9	Do5	C5	318	318	1	8	435	95	96		1.4
13	9	Si4b2	B4b1	312	313	1	8	435	95	96		1.5
14	9	Si4b2	B4b1	312	313	1	16	217	95	96		1.55
15	9	Do5	C5	318	318	1	16	217	95	96		1.6
16	9	Si4b2	B4b1	312	313	1	16	217	95	96		1.65
17	9	La4	A4	305	305	1	16	217	95	96		1.7
18	9	La4	A4	305	305	1	4	870	95	96		1.9
19	9	Es	Es	-1	-1	1	8	435	100	0		2.0
20	9	Re5	D5	327	327	1	4	870	95	96		2.2
21	9	Re5	D5	327	327	1	16	217	95	96		2.25
22	9	Re5	D5	327	327	1	16	217	95	96		2.3
23	9	Re5	D5	327	327	1	4	870	95	96		2.5
24	9	Mi5	E5	336	336	1	16	217	95	96		2.55
25	9	Fa5	F5	340	340	1	16	217	95	96		2.6
26	9	Mi5	E5	336	336	1	16	217	95	96		2.65
27	9	Re5	D5	327	327	1	16	217	95	96		2.7
28	9	Do5	C5	318	318	1	16	217	95	96		2.75
29	9	Si4b2	B4b1	312	313	1	16	217	95	96		2.8
30	9	La4	A4	305	305	1	8	435	95	96		2.9
31	9	Si4b2	B4b1	312	313	1	8	435	95	96		3.0
32	9	Do5	C5	318	318	1	4	870	95	96		3.2
33	9	Si4b2	B4b1	312	313	1	16	217	95	96		3.25
34	9	Do5	C5	318	318	1	16	217	95	96		3.3
35	9	Re5	D5	327	327	1	16	217	95	96		3.35
36	9	Mi5	E5	336	336	1	16	217	95	96		3.4
37	9	Re5	D5	327	327	1	16	217	95	96		3.45
38	9	Do5	C5	318	318	1	16	217	95	96		3.5
39	9	Si4b2	B4b1	312	313	1	16	217	95	96		3.55
40	9	La4	A4	305	305	1	16	217	95	96		3.6
41	9	Sol4	G4	296	296	1	8	435	95	96		3.7
42	9	La4	A4	305	305	1	8	435	95	96		3.8
43	9	Si4b2	B4b1	312	313	1	4	870	95	96		4.0
44	9	La4	A4	305	305	1	8	435	95	96		4.1
45	9	Si4b2	B4b1	312	313	1	8	435	95	96		4.2
46	9	Do5	C5	318	318	1	8	435	95	96		4.3
47	9	Re5	D5	327	327	1	8	435	95	96		4.4
48	9	Mi5	E5	336	336	1	8	435	95	96		4.5
49	9	Fa5	F5	340	340	1	8	435	95	96		4.6
50	9	Mi5	E5	336	336	1	8	435	95	96		4.7
51	9	Re5	D5	327	327	1	8	435	95	96		4.8
52	9	Do5	C5	318	318	1	8	435	95	96		4.9
53	9	Si4b2	B4b1	312	313	1	8	435	95	96		5.0
54	9	Do5	C5	318	318	1	4	870	95	96		5.2
55	9	Si4b2	B4b1	312	313	1	16	217	95	96		5.25
56	9	Do5	C5	318	318	1	16	217	95	96		5.3
57	9	Mi5	E5	336	336	1	16	217	95	96		5.35
58	9	Re5	D5	327	327	1	16	217	95	96		5.4
59	9	Do5	C5	318	318	1	16	217	95	96		5.45
60	9	Si4b2	B4b1	312	313	1	16	217	95	96		5.5
61	9	Si4b2	B4b1	312	313	1	16	217	95	96		5.55
62	9	La4	A4	305	305	1	16	217	95	96		5.6
63	9	Sol4	G4	296	296	1	8	435	95	96		5.7
64	9	La4	A4	305	305	1	4	870	95	96		5.9
65	9	Sol5	G5	349	349	1	16	217	95	96		5.95
66	9	La5	A5	358	358	1	16	217	95	96		6.0
67	9	Sol5	G5	349	349	1	16	217	95	96	MÜLÂZİME	6.05
68	9	Fa5	F5	340	340	1	16	217	95	96		6.1
69	9	Mi5	E5	336	336	1	8	435	95	96		6.2
70	9	Fa5	F5	340	340	1	16	217	95	96		6.25
