Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	4	1000	95	96	1. HANE	0.2
2	9	Re5	D5	327	327	1	8	500	95	96		0.3
3	9	Re5	D5	327	327	1	32	125	95	96		0.325
4	9	Mi5	E5	336	336	1	32	125	95	96		0.35
5	9	Fa5#5	F5#5	345	345	1	32	125	95	96		0.375
6	9	Sol5	G5	349	349	1	32	125	95	96		0.4
7	9	La5	A5	358	358	1	32	125	95	96		0.425
8	9	Si5	B5	367	367	1	32	125	95	96		0.45
9	9	Do6	C6	371	371	1	32	125	95	96		0.475
10	9	Re6	D6	380	380	1	32	125	95	96		0.5
11	9	Do6	C6	371	371	1	32	125	95	96		0.525
12	9	Si5	B5	367	367	1	32	125	95	96		0.55
13	9	La5	A5	358	358	1	32	125	95	96		0.575
14	9	Si5	B5	367	367	1	32	125	95	96		0.6
15	9	La5	A5	358	358	1	32	125	95	96		0.625
16	9	Sol5	G5	349	349	1	32	125	95	96		0.65
17	9	Fa5#5	F5#5	345	345	1	32	125	95	96		0.675
18	9	La5	A5	358	358	1	32	125	95	96		0.7
19	9	Sol5	G5	349	349	1	4	1000	95	96		0.9
20	9	Es	Es	-1	-1	1	8	500	100	0		1.0
21	9	Re5	D5	327	327	1	8	500	95	96		1.1
22	9	Sol5	G5	349	349	3	32	375	95	96		1.175
23	9	Fa5#5	F5#5	345	345	1	32	125	95	96		1.2
24	9	Sol5	G5	349	349	1	16	250	95	96		1.25
25	9	La5	A5	358	358	1	16	250	95	96		1.3
26	9	Si5	B5	367	367	1	16	250	95	96		1.35
27	9	Sol5	G5	349	349	1	16	250	95	96		1.4
28	9	La5	A5	358	358	1	16	250	95	96		1.45
29	9	Fa5#5	F5#5	345	345	1	16	250	95	96		1.5
30	9	Sol5	G5	349	349	1	16	250	95	96		1.55
31	9	Mi5	E5	336	336	1	16	250	95	96		1.6
32	9	Fa5#5	F5#5	345	345	1	16	250	95	96		1.65
33	9	Re5	D5	327	327	1	16	250	95	96		1.7
34	9	Do5	C5	318	318	1	8	500	95	96		1.8
35	9	Do5	C5	318	318	1	24	167	95	66		1.83333333333
36	9	Re5	D5	327	327	1	24	167	95	67		1.86666666667
37	9	Re5#4	D5#4	331	331	1	24	167	95	69		1.9
