Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	4	714	95	96	ARANAĞME	0.25
2	9	Sol5	G5	349	349	1	8	357	95	96	.	0.375
3	9	Sol5	G5	349	349	1	8	357	95	96	.	0.5
4	9	Sol5	G5	349	349	1	4	714	95	96	.	0.75
5	9	Fa5#3	F5#4	343	344	1	4	714	95	96	.	1.0
6	9	Sol5	G5	349	349	1	16	179	95	96	.	1.0625
7	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.	1.125
8	9	Mi5	E5	336	336	1	4	714	95	96	.	1.375
9	9	Mi5	E5	336	336	1	8	357	95	96	.	1.5
10	9	Fa5	F5	340	340	1	16	179	95	96	.	1.5625
11	9	Mi5	E5	336	336	1	16	179	95	96	.	1.625
12	9	Re5	D5	327	327	1	16	179	95	96	.	1.6875
13	9	Mi5	E5	336	336	1	16	179	95	96	.	1.75
14	9	Re5	D5	327	327	1	8	357	95	96	.	1.875
15	9	Do5	C5	318	318	1	16	179	95	96	.	1.9375
16	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	2.0
17	9	La4	A4	305	305	1	4	714	95	96	.	2.25
18	9	Sol5	G5	349	349	1	8	357	95	96	.	2.375
19	9	Sol5	G5	349	349	1	8	357	95	96	.	2.5
20	9	Sol5	G5	349	349	1	4	714	95	96	.	2.75
21	9	Fa5#3	F5#4	343	344	1	4	714	95	96	.	3.0
22	9	Sol5	G5	349	349	1	16	179	95	96	.	3.0625
23	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.	3.125
24	9	Mi5	E5	336	336	1	4	714	95	96	.	3.375
25	9	Mi5	E5	336	336	1	8	357	95	96	.	3.5
26	9	Fa5	F5	340	340	1	16	179	95	96	.	3.5625
27	9	Mi5	E5	336	336	1	16	179	95	96	.	3.625
28	9	Re5	D5	327	327	1	16	179	95	96	.	3.6875
29	9	Mi5	E5	336	336	1	16	179	95	96	.	3.75
30	9	Re5	D5	327	327	1	8	357	95	96	.	3.875
31	9	Do5	C5	318	318	1	16	179	95	96	.	3.9375
32	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	4.0
33	9	Re5	D5	327	327	1	8	357	95	96	.	4.125
34	9	Mi5	E5	336	336	1	16	179	95	96	.	4.1875
35	9	Re5	D5	327	327	1	16	179	95	96	.	4.25
36	9	Do5	C5	318	318	1	8	357	95	96	.	4.375
37	9	Re5	D5	327	327	1	8	357	95	96	.	4.5
38	9	Mi5	E5	336	336	1	4	714	95	96	.	4.75
39	9	Mi5	E5	336	336	1	8	357	95	96	.	4.875
40	9	Re5	D5	327	327	1	8	357	95	96	.	5.0
41	9	Sol5	G5	349	349	1	8	357	95	96	.	5.125
42	9	Re5	D5	327	327	1	4	714	95	96	.	5.375
43	9	Re5	D5	327	327	1	8	357	95	96	.	5.5
44	9	Do5	C5	318	318	1	8	357	95	96	.	5.625
45	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	5.75
46	9	Re5	D5	327	327	1	4	714	95	96	.	6.0
47	9	Re5	D5	327	327	1	16	179	95	96	.	6.0625
48	9	Do5	C5	318	318	1	16	179	95	96	.	6.125
49	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	6.1875
50	9	La4	A4	305	305	1	16	179	95	96	.	6.25
51	9	La4	A4	305	305	1	8	357	95	96	.	6.375
52	9	Do5	C5	318	318	1	8	357	95	96	.	6.5
53	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	6.625
54	9	La4	A4	305	305	1	8	357	95	96	.	6.75
55	9	Do5	C5	318	318	1	4	714	95	96	.	7.0
56	9	Do5	C5	318	318	1	16	179	95	96	.	7.0625
57	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	7.125
58	9	La4	A4	305	305	3	8	1071	95	96	.	7.5
59	9	Es	Es	-1	-1	1	16	179	100	0	.	7.5625
60	9	La4	A4	305	305	1	16	179	95	96	.	7.625
61	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	7.6875
62	9	Do5	C5	318	318	1	16	179	95	96	.	7.75
63	9	Re5	D5	327	327	1	16	179	95	96	.	7.8125
64	9	Mi5	E5	336	336	1	16	179	95	96	.	7.875
65	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.	7.9375
66	9	La5	A5	358	358	1	16	179	95	96	.	8.0
67	9	Sol5	G5	349	349	1	4	714	95	96	ARANAĞME	8.25
68	9	Sol5	G5	349	349	1	8	357	95	96	.	8.375
69	9	Sol5	G5	349	349	1	8	357	95	96	.	8.5
70	9	Sol5	G5	349	349	1	4	714	95	96	.	8.75
71	9	Fa5#3	F5#4	343	344	1	4	714	95	96	.	9.0
72	9	Sol5	G5	349	349	1	16	179	95	96	.	9.0625
73	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.	9.125
74	9	Mi5	E5	336	336	1	4	714	95	96	.	9.375
75	9	Mi5	E5	336	336	1	8	357	95	96	.	9.5
76	9	Fa5	F5	340	340	1	16	179	95	96	.	9.5625
77	9	Mi5	E5	336	336	1	16	179	95	96	.	9.625
78	9	Re5	D5	327	327	1	16	179	95	96	.	9.6875
79	9	Mi5	E5	336	336	1	16	179	95	96	.	9.75
80	9	Re5	D5	327	327	1	8	357	95	96	.	9.875
81	9	Do5	C5	318	318	1	16	179	95	96	.	9.9375
